CODE_GENDER_DemographicParityRatio,CODE_GENDER_AverageOddsDifference,NAME_FAMILY_STATUS_DemographicParityRatio,NAME_FAMILY_STATUS_AverageOddsDifference,AGE_DemographicParityRatio,AGE_AverageOddsDifference,CNT_CHILDREN_DemographicParityRatio,CNT_CHILDREN_AverageOddsDifference,AMT_INCOME_TOTAL_DemographicParityRatio,AMT_INCOME_TOTAL_AverageOddsDifference,AMT_CREDIT_DemographicParityRatio,AMT_CREDIT_AverageOddsDifference,AMT_ANNUITY_DemographicParityRatio,AMT_ANNUITY_AverageOddsDifference,AMT_GOODS_PRICE_DemographicParityRatio,AMT_GOODS_PRICE_AverageOddsDifference,REGION_POPULATION_RELATIVE_DemographicParityRatio,REGION_POPULATION_RELATIVE_AverageOddsDifference,YEARS_EMPLOYED_DemographicParityRatio,YEARS_EMPLOYED_AverageOddsDifference,YEARS_REGISTRATION_DemographicParityRatio,YEARS_REGISTRATION_AverageOddsDifference,YEARS_ID_PUBLISH_DemographicParityRatio,YEARS_ID_PUBLISH_AverageOddsDifference,FLAG_MOBIL_DemographicParityRatio,FLAG_MOBIL_AverageOddsDifference,FLAG_EMP_PHONE_DemographicParityRatio,FLAG_EMP_PHONE_AverageOddsDifference,FLAG_WORK_PHONE_DemographicParityRatio,FLAG_WORK_PHONE_AverageOddsDifference,FLAG_CONT_MOBILE_DemographicParityRatio,FLAG_CONT_MOBILE_AverageOddsDifference,FLAG_PHONE_DemographicParityRatio,FLAG_PHONE_AverageOddsDifference,FLAG_EMAIL_DemographicParityRatio,FLAG_EMAIL_AverageOddsDifference,CNT_FAM_MEMBERS_DemographicParityRatio,CNT_FAM_MEMBERS_AverageOddsDifference,REGION_RATING_CLIENT_DemographicParityRatio,REGION_RATING_CLIENT_AverageOddsDifference,REGION_RATING_CLIENT_W_CITY_DemographicParityRatio,REGION_RATING_CLIENT_W_CITY_AverageOddsDifference,HOUR_APPR_PROCESS_START_DemographicParityRatio,HOUR_APPR_PROCESS_START_AverageOddsDifference,REG_REGION_NOT_LIVE_REGION_DemographicParityRatio,REG_REGION_NOT_LIVE_REGION_AverageOddsDifference,REG_REGION_NOT_WORK_REGION_DemographicParityRatio,REG_REGION_NOT_WORK_REGION_AverageOddsDifference,LIVE_REGION_NOT_WORK_REGION_DemographicParityRatio,LIVE_REGION_NOT_WORK_REGION_AverageOddsDifference,REG_CITY_NOT_LIVE_CITY_DemographicParityRatio,REG_CITY_NOT_LIVE_CITY_AverageOddsDifference,REG_CITY_NOT_WORK_CITY_DemographicParityRatio,REG_CITY_NOT_WORK_CITY_AverageOddsDifference,LIVE_CITY_NOT_WORK_CITY_DemographicParityRatio,LIVE_CITY_NOT_WORK_CITY_AverageOddsDifference,OBS_30_CNT_SOCIAL_CIRCLE_DemographicParityRatio,OBS_30_CNT_SOCIAL_CIRCLE_AverageOddsDifference,DEF_30_CNT_SOCIAL_CIRCLE_DemographicParityRatio,DEF_30_CNT_SOCIAL_CIRCLE_AverageOddsDifference,OBS_60_CNT_SOCIAL_CIRCLE_DemographicParityRatio,OBS_60_CNT_SOCIAL_CIRCLE_AverageOddsDifference,DEF_60_CNT_SOCIAL_CIRCLE_DemographicParityRatio,DEF_60_CNT_SOCIAL_CIRCLE_AverageOddsDifference,YEARS_LAST_PHONE_CHANGE_DemographicParityRatio,YEARS_LAST_PHONE_CHANGE_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_HOUR_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_HOUR_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_DAY_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_DAY_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_WEEK_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_WEEK_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_MON_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_MON_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_QRT_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_QRT_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_YEAR_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_YEAR_AverageOddsDifference,NAME_CONTRACT_TYPE_DemographicParityRatio,NAME_CONTRACT_TYPE_AverageOddsDifference,FLAG_OWN_CAR_DemographicParityRatio,FLAG_OWN_CAR_AverageOddsDifference,FLAG_OWN_REALTY_DemographicParityRatio,FLAG_OWN_REALTY_AverageOddsDifference,NAME_TYPE_SUITE_DemographicParityRatio,NAME_TYPE_SUITE_AverageOddsDifference,NAME_INCOME_TYPE_DemographicParityRatio,NAME_INCOME_TYPE_AverageOddsDifference,NAME_EDUCATION_TYPE_DemographicParityRatio,NAME_EDUCATION_TYPE_AverageOddsDifference,NAME_HOUSING_TYPE_DemographicParityRatio,NAME_HOUSING_TYPE_AverageOddsDifference,OCCUPATION_TYPE_DemographicParityRatio,OCCUPATION_TYPE_AverageOddsDifference,WEEKDAY_APPR_PROCESS_START_DemographicParityRatio,WEEKDAY_APPR_PROCESS_START_AverageOddsDifference,ORGANIZATION_TYPE_DemographicParityRatio,ORGANIZATION_TYPE_AverageOddsDifference,consistency,counterfactual_CODE_GENDER,counterfactual_AGE,counterfactual_NAME_FAMILY_STATUS,participant_id
3.4655532359081485,-19.54029568532111,-2.4390243902438993,-5.605976620529657,-9.346312124089899,-2.969103044959613,-8.20275403608738,124.94250670755085,-4.603614298905162,35.91725042222807,-0.17418712674186693,-0.2576046679668127,2.874087591240868,0.2187770155063881,-5.247405177393098,46.31025551818777,0.6109481915933493,-6.748412694435394,0.0,-0.773164412734143,-10.756302521008406,149.68626064855334,6.11043357584422,-18.03193953782272,,,1.2645227549906923,-8.468221973832877,4.91139762157071,-36.08877162992134,0.2816901408450652,-0.380761523046082,-0.26822429906543216,196.70764606341467,11.587752525252515,-87.62014798790536,-10.402833111996456,130.33735841769987,-11.414392059553355,27.979174569404236,-9.642857142857158,19.230711912659842,-7.040898155573376,63.37410282486826,9.557774607703296,-64.73549859914925,-2.3553412462908008,36.206706668104516,-5.7142857142857055,64.61078896503257,-8.571981424148605,22.05887998235503,-2.1783911834380394,1.8989443356526758,0.7420228777844659,-14.71254820928559,1.144498118621414,60.31020495445812,81.55844155844152,-82.06260297752152,-2.892698412698414,43.024641532630916,9.853204439670622,-12.054603666045102,3.1070510365953785,-29.464459916816764,25.59904153354633,14.554973821989506,-50.0,231.12033195020757,inf,-1.1687437832777527,-4.999999999999998,1.7028947475591831,-3.896603734331927,25.629428286672155,-0.5073566717402371,12.283044058744993,6.691363741606862,-56.80611961169934,-5.664002999554766,35.66400318457484,-1.0558069381598791,51.87728512619122,16.666666666666664,-11.863500213949536,1.1494252873563091,-3.7902098021870154,-10.000000000000002,-9.661129568106322,11.519607843137242,-34.155318365844686,-100.0,14.285714285714285,-2.4818401937045964,47.8449087144739,inf,0.0,0.0,0.0,1.1394085092530888,-0.19042437431991613,60c442aafa8afba1988e2ba0
5.0,-30.545676703907258,-0.5258681183150039,2.9135258437281935,1.4405521447774796,-13.881099725425258,-16.22835853605084,172.41759294748957,-9.325835597396864,84.20339635280453,-4.943931640672808,40.61184242344336,-1.0436675630682604,19.602958585868837,-9.028057339891141,131.27833453597393,-4.2780748663101695,15.340868899587868,0.9411764705882446,-0.24687004055718959,2.965116279069766,-4.586864712503276,1.3333333333333264,-23.990226993640952,,,3.8167938931297587,-15.792561731449661,14.85490835522544,-73.98315790021455,-0.7042253521126709,3.2780946508401487,-7.349775784753374,234.71163771805058,1.3053613053612994,-30.00442488753415,-17.294922872612105,196.73244904561648,6.285334220152981,-31.2481870190335,7.555555555555545,-31.77938338759117,8.435013262599472,-35.785416151748464,8.468421735183542,469.20327902874436,8.011869436201795,42.06503364198318,5.981973434535099,-37.96241743930048,-4.840225563909765,11.316433497745635,-11.00199478287555,34.24970510690745,-10.88669950738915,58.83187168805383,-2.127659574468101,50.88711132495328,52.17706821480408,-58.41522498136597,-4.938271604938259,37.4721322831179,5.873015873015897,-16.441907375482288,3.650355169692178,-26.876884976221532,26.797124600638966,17.322363500373942,-50.0,237.7593360995851,inf,-44.896071031537076,-13.467354563244985,27.693509919415998,3.986037077220649,-23.104104376189177,2.2564691386191025,-12.707105581681443,1.6310907272664572,-27.968525159779254,-7.814008533433004,72.78351600489442,-0.29703245148932883,-20.87931062907451,26.984126984126984,34.14634146341462,-9.018567639257295,45.66552398308151,-9.333333333333337,-16.88964712220526,22.85714285714284,-6.25,-59.25925925925925,0.0,1.12359550561797,98.37681159420289,inf,0.0,0.32929202215236936,-0.22675736961451265,3.4532842511206905,-0.4080522306855311,60a3a03bc01ba594c9cca88d
0.3966597077244318,-13.12486869677239,-4.895532826296006,-1.6129011353693001,-7.504975998126692,-6.186846993454943,-16.22835853605084,173.43809888846306,-4.783510500388894,42.61752651205497,-7.224025974025951,44.42212927479504,4.531056328329437,-12.095057893441004,-8.319185059422752,103.038385712629,-0.10179010179008773,3.410722487393162,-2.823529411764699,3.8332677726083015,-2.424242424242438,20.502239631070314,3.257383966244725,-11.265025193432784,,,0.04236472174079459,-10.142422317115614,11.565729391973068,-51.76649507135067,-0.7042253521126709,3.6657931247109774,-7.953571428571436,195.52475529412646,15.45913107730442,-29.28538066324161,-16.819606337397232,176.96538337107745,-8.783136378153952,-8.050614557855749,-7.654320987654341,-11.337286833457087,6.206896551724144,14.545906890900445,-0.7132667617689069,-30.567604026149137,-3.3679525222551896,53.32667190244897,-3.7975778546712706,64.44540915997392,-7.621021349808396,15.120117258441601,-7.405500051498604,21.735036788089825,-5.6110776640578,27.5164174027634,2.4581122879369977,-15.873111338318626,52.17706821480408,-63.736036738456725,-1.0832151300236368,-31.51744982104226,13.608030731318422,-38.65667475870481,-3.4238206544836265,11.775684404668189,0.4792332268370591,1.5706806282722585,-24.999999999999993,72.61410788381744,inf,-0.7829413141419461,3.83416684786548,-30.940385706312846,-2.023890015776424,1.3764609948356128,1.3698630136986218,39.00090424883579,6.8395461912479885,-46.74444045292269,-4.572236250734527,53.125819100491746,5.746606334841616,-59.607024095761886,-5.5555555555555545,-4.878048780487806,-4.27586206896552,12.88914541940312,-9.333333333333337,-11.77157223668853,6.209150326797364,-19.413919413919402,-100.0,14.285714285714285,-10.6083535108959,61.35458744154393,inf,-23.529411764705888,1.1225864391558076,-0.22675736961451265,2.797185285353038,2.2578890097932467,5fad5482f2e5c201d4a5cd76
2.7848101265822938,-14.46508292073833,7.447094296478234,0.9042626719628281,-14.745748079081416,-1.9226717064805454,16.630706147485565,-19.059026446914515,-5.831576459759832,67.18528864723102,-2.401404663030949,6.05368567721164,6.3125168964585034,-39.47925229674738,-10.190222099026364,84.55326194802012,-0.8222755505364179,-8.161904388369615,-2.1176470588235157,2.6816597262726836,-4.0505050505050555,34.65666084757533,-0.6119540615307151,-16.933149644856268,,,5.4263565891472725,-32.75843784223867,6.519919901969589,-28.206809432928935,-0.9859154929577517,2.4957607522737746,-7.731838565022442,169.63832778388274,5.357575757575747,-54.68177683817211,11.973052871527948,-5.906985611108844,-9.156076898012376,-4.810814724615859,-12.274143302180686,-1.459848763203663,5.464190981432354,-3.146202541320722,8.157178057320733,487.8028432084684,-1.0385756676557718,-38.116147498702965,-4.083044982698949,60.8122215675938,-4.556166535742333,12.739587893160548,0.2855570983207246,-13.68897203428541,0.08679762448607742,-23.367452901528846,-2.9585798816568185,-35.28504818211542,31.886792452830193,-37.58471127064457,-3.2812099461676345,-50.5267363905908,16.557448667540417,-34.38002087511287,0.008205240413546604,-3.9415860467402357,25.000000000000018,-21.559461480927446,0.0,-4.979253112033219,inf,10.590277777777771,6.175255490323985,-32.08929797481818,0.20283975659229603,11.803932227960539,2.654192069418963,-30.837668393475294,9.267717695594522,-65.8704595594578,-1.1047433239848872,28.50298342272219,6.124005906140971,-66.43374685060786,0.0,-8.231707317073191,8.545890253567629,-29.717423455471742,-9.333333333333337,-6.22250157133879,0.0,0.0,0.0,-2.85714285714286,-14.843297070558965,112.79503105590054,inf,0.0,0.014967819188759168,1.4739229024943323,3.1878396313826154,2.339499455930355,5f047d44d191116edb3cb798
3.44608879492602,-30.572622770721665,3.045502229215833,-23.81536525160333,-2.5811115363354253,-23.711978526762127,16.630706147485565,-5.001916443081622,-3.7593984962405966,34.66421796436687,-9.170375079465977,63.07406265042913,-1.3958253297477345,-3.0752833962353456,-6.886672325976219,59.56256362183814,-1.170220154177365,8.11106142654946,-0.2352941176470439,0.6415908196899381,-4.147727272727271,47.21539183597194,5.1903114186851305,-36.57881802998653,,,9.55424610051992,-53.25318085909504,11.949116778199775,-65.90433593653452,-0.9859154929577517,4.821951595498685,-8.333928571428588,185.13415160470527,3.1342840166369506,-3.0900464613191874,15.498289686716301,31.439132808587527,-4.439476205685086,-16.092440284903834,-2.6791277258566994,-18.544981769876486,-5.693664795509226,97.66433808747047,8.157178057320733,-84.67323855971782,-1.0385756676557718,-23.674052267440214,-4.083044982698949,-4.790846227790108,6.685633001422478,-17.270656669960328,2.1609968978390004,-24.13290318406716,-0.9972636059592372,-21.469674902304163,-5.227213028631487,-14.608162776244813,63.03206997084546,-79.88879653603232,-8.12500000000001,-1.3290696165451787,19.167942827973476,-44.035346960794705,1.2928176795580302,-7.543433691680105,26.59744408945688,15.459985041136864,0.0,-4.979253112033219,inf,-45.552483763384245,7.62122200478363,33.810597860845334,-3.896603734331927,47.84778472410989,1.205998038115366,41.708831874913194,0.06994796553783061,-22.73645199721544,-6.674529229075765,48.79886252201847,4.138248934629012,-69.70839179467428,14.28571428571429,-28.947368421052644,6.146926536731634,-42.88300524355604,11.172316384180787,23.048661324995106,16.666666666666664,-19.696969696969692,-100.0,14.285714285714285,-5.844535359438925,50.57788588223369,inf,0.0,-0.8531656937584252,1.020408163265307,2.363959632384344,-0.054406964091409785,60ddc4cc0a3f074060092937
-1.6837782340862442,11.534799734747088,-2.5179211469534146,-7.926438223223127,-12.472301361190272,0.3989183727057118,10.470085470085445,-39.85722499041785,-0.49447944184784703,11.346011713456992,-6.468012802071335,33.51972373202064,-3.377458864283065,25.06845018263504,-9.939805525544061,114.65612262210021,2.7480806486331417,-30.397780879771936,0.9411764705882446,-4.112692104227985,-8.206885026737961,29.296400467739293,4.1400342565902015,-12.031466525562957,,,3.141736490272476,-24.59822465192042,10.244307893252584,-53.58225712237654,0.2816901408450652,-0.7684599969168953,-6.012556053811672,119.78123659008533,2.3863636363636216,49.78121389414673,9.370334752942249,-36.619978691115804,-2.5089605734767058,-13.852358571546308,-1.3084112149532612,-16.021259484417687,-4.545454545454543,63.30641215426132,0.28530670470756775,2.66016395143727,3.0883960643448267,-12.924306655177425,3.5799632352941346,-11.894425666945795,5.2631578947368505,-3.6761619751295536,-5.81044447854329,20.726832320759982,-9.826769321883324,46.61277567690921,2.5638114769106886,1.9132201305773755,81.55844155844152,-94.01112157231965,-0.30358069538140714,-11.814787862237784,27.91648574323346,-72.4903892387621,-1.104972375690602,-4.771809132564908,0.4792332268370591,1.5706806282722585,-24.999999999999993,72.61410788381744,inf,-45.293209876543216,-9.877923772248632,16.24880477733437,0.6085192697768882,-6.636042402826808,5.436828595129499,11.328235627301089,4.062320280232142,-51.177465086024085,-4.032563422945863,44.98741985525893,-0.40485829959514147,50.12988034695315,45.83333333333332,-18.27663671373557,3.7985162543382045,-18.606270106036884,-100.0,57.435487509225446,22.549019607843114,-27.083333333333332,33.33333333333333,0.0,-12.71101779576357,59.90531207922507,inf,0.0,2.6044005388414866,-1.020408163265307,3.423233916810721,2.094668117519041,5f1c55c8ea92af4d99d03137
2.7272727272727226,-19.29344928008009,3.501094091903724,-17.355206020575345,-17.253226076755496,4.408108222006817,-11.7283950617284,146.68934457646614,-8.44568317345088,46.27078181675654,-9.48949640693022,34.556674726979516,-2.100140863106683,-18.336396924491726,-11.35962024877863,59.00218139686708,-10.442835852671932,15.906102999588107,0.04056795131846477,0.4220431305601534,-9.07327340994424,108.74364126598097,4.887482419127984,-38.14593815291732,,,3.119584055459256,-8.30678376743305,3.2601067887109094,-31.28405074225713,-3.521126760563386,7.861106829042706,-6.280000000000017,197.39205314306804,12.075098814229232,36.28284864426348,-14.00731683737592,167.85584224424582,-7.526881720430103,-2.590473727088104,-8.501529051987792,-2.531893080775228,1.0079575596816972,-13.908611625301049,5.355984956555574,-78.14382069108643,-1.022957988442902,-19.97167497550093,-3.676470588235291,-4.126742948101775,-4.791649875070527,12.228678150864202,1.5980812245668057,-10.253867623329672,4.325259515570932,-25.87290503998648,-7.538661625524395,69.79611475311235,56.72645739910315,-73.31815640814408,-11.424836601307195,47.46970795243938,14.502164502164522,-35.39545438553285,-0.8454712874602353,6.199658862660867,-2.555910543130997,8.406881077038125,0.0,-13.27800829875522,inf,0.5594135802469008,-5.654324810950877,11.787663065081404,10.888534152693943,-57.66838814895353,0.3637992482616395,55.49302177077647,3.3819556996218303,-58.87142767261133,-7.102505914731299,48.67567548594753,4.652511892330877,-32.46571931094142,8.695652173913048,-3.8617886178861984,-0.8070432868672104,11.866810422712936,-15.000000000000002,4.237766005207863,-1.960784313725511,-16.873706004140786,-100.0,14.285714285714285,-0.981560812069295,32.08878078443291,inf,0.0,-2.0505912288579458,1.360544217687076,1.3247189041644913,-0.24483133841132593,5b222aff59f9620001c109cb
-1.4549180327868796,-1.4253207407777624,-9.779275735215942,13.17670537408775,-4.899482364271101,2.8996199140530403,-7.941595441595439,128.01839785358376,-2.255639097744352,30.740484724963768,-10.058027079303665,72.85231595371927,-9.00243309002434,50.936986707949295,-5.182736127245111,141.79573577984794,-3.2399537635139577,1.969675387937685,1.1764705882353057,-0.8884608602471145,-10.016233766233764,120.30042146281636,-3.4820502178875277,20.42174570423181,,,4.458799432802894,-18.62261177537933,8.80294169767854,-37.38025079715718,0.5633802816901461,0.7892708493910893,-7.448672566371704,254.41955820257868,11.268359044801327,-52.42508419577682,-9.372980619030898,138.83034853763937,1.0752688172043157,-20.385591749286924,1.3333333333333353,-22.424631133260046,1.8932289743779114,6.631399301709491,9.86901828556609,-72.7213863235448,9.458456973293789,-38.763774727811715,7.3908918406072,-56.45653095186426,-8.840098780676014,15.962497251426583,-7.920138183296066,20.54156657415251,-10.11953955135773,47.534630769105064,-1.2048192771084563,-28.18450547963076,50.21489971346706,-65.35921992075636,-1.2269938650306629,-47.939904512395344,17.19377510040162,-49.39147873201282,-2.175743225466969,14.380148278113051,0.7987220447284319,1.0919970082273724,12.276519666269369,125.31120331950214,inf,-45.82309402609562,0.7827788649706352,-21.646887774972942,4.193594037454601,-42.45900154027357,6.83750437213555,-12.841364243233455,-0.5497167872479014,17.732098532405395,-1.3333333333333368,4.275504550417591,4.469253022772788,-74.56499990021462,5.5555555555555545,-12.580231065468562,2.127659574468076,-7.582988715607099,0.0,-12.438538205980072,0.0,-3.0303030303030276,33.33333333333333,-8.571428571428566,-5.844535359438925,98.0523824002084,inf,0.0,1.4369106421194344,-1.700680272108845,0.9916610322291122,1.904243743199125,60f06a479c4f3ec0a536d40a
-5.627530364372452,25.9302807734646,3.658536585365856,-14.994531804242929,9.299655568312263,-34.64085313204196,0.4273504273504331,-0.48869298581831744,1.0363747205852505,44.837638789978605,3.2903663500678553,-7.165108500970215,-6.902844198338796,10.310867372922788,1.2518890277803774,20.259367711675463,-2.831031402459968,-7.492001545947552,0.9411764705882446,-3.3395276914938155,5.092494714587721,-42.77100288336981,8.02809201396188,-23.86127544331372,,,7.253503150484322,-43.648583864691574,20.977271357086867,-93.91108526556945,0.4225352112676057,-0.18344381069830967,-10.558441558441576,403.2517873372143,9.310451453308573,-38.31952604537981,-0.010685228434910968,9.29580502534246,-2.5089605734767058,-13.852358571546308,0.062305295950160766,-18.29001698394874,4.558452481076544,75.46152412953421,0.4279600570613391,380.53709660682847,-7.142857142857122,66.06711114661228,-2.6557093425605443,-26.56413118753035,-3.2051778931865735,12.718237854010036,-6.86886708296164,24.314891272141605,-6.8449197860962485,40.28695832984763,0.33610906278663855,-13.466142442268502,40.20057306590256,-54.27644806009966,-2.513475177304947,-24.639502196253634,17.37053795877327,-47.38828882712362,6.553726462960877,-30.442333815720218,1.5974440894568638,-1.8212415856394857,-24.999999999999993,77.59336099585066,inf,-45.01126323796151,0.7827788649706352,-15.06162674178432,0.8820110764181796,1.0720304430551826,4.594591722427253,52.202937249666235,-0.7101204698491191,2.35655384190734,-1.0033444816053483,7.2862172879845755,2.6798411672360944,-58.59580559221599,16.54290429042904,-25.54557124518615,0.7741027445460914,-0.978060646439791,5.000000000000001,-10.837748047050399,24.999999999999993,-26.6347687400319,33.33333333333333,-8.571428571428566,-4.672892073993607,78.94030625710641,inf,-19.999999999999996,-0.9878760664571248,-1.360544217687076,3.4382590839657126,0.1088139281828075,63ced242b56ce9d796f4398b
2.7564102564102586,-20.61207871607561,4.651530316599049,0.1365387165728118,-15.190552871712315,0.7440702918810004,-2.2792022792022837,7.028555001916473,-0.6243286788399537,-1.3354511458321048,-16.136363636363622,108.10354223063925,-5.418780155882725,28.785232703638886,-16.034897207887163,140.2978710039043,6.213613972234668,-25.602534229096037,-3.0588235294117605,2.1553653540957574,-5.03208556149733,19.12389898920999,5.555555555555545,-25.072921418171173,,,4.776863084922005,-24.571242776198588,8.178534571723432,-54.046540188299566,-2.253521126760569,2.658393710497906,-5.769585253456224,278.69525309073475,13.646245059288532,2.8798643034488527,-3.9428492924852327,17.09749015183987,1.6801075268817287,-32.19428416339212,1.5384615384615306,-30.44482015257288,2.4933687002652496,25.355999401954943,-9.930867990782389,457.2082598318989,0.3474933624863247,101.5202983593696,4.259962049335864,23.48031463507907,-6.086023215137533,21.14994451018149,-1.8988596270993658,10.543896437597365,-1.6797415782187348,17.925622847149935,0.19569352807310164,47.375404625800066,12.741935483870956,-27.552248832921432,-3.1057563587684096,50.86857584424141,15.542532802594758,-36.47493227315908,-2.9249268768280694,24.629009677164362,-1.2779552715655058,3.0590875093492773,-50.0,155.18672199170132,inf,2.8742283950617233,-6.859099804305288,6.268587970969311,7.534754860733214,-53.61366313309775,6.488370012524604,-57.7327190935143,3.613728249060496,-50.68792862347301,-2.69988091159727,21.8802407591527,2.6779361962491524,18.363238641145934,13.242574257425755,23.555840821566104,-0.28735632183908094,-9.131306418753173,-9.333333333333337,-6.22250157133879,15.864527629233487,-40.707538075959135,-100.0,14.285714285714285,-3.2517559482120353,102.83542069714551,inf,0.0,-0.6286484059272702,1.360544217687076,0.34557884456463,1.713819368879209,6116920ff5bcc6aa24f00927
