CODE_GENDER_DemographicParityRatio,CODE_GENDER_AverageOddsDifference,NAME_FAMILY_STATUS_DemographicParityRatio,NAME_FAMILY_STATUS_AverageOddsDifference,AGE_DemographicParityRatio,AGE_AverageOddsDifference,CNT_CHILDREN_DemographicParityRatio,CNT_CHILDREN_AverageOddsDifference,AMT_INCOME_TOTAL_DemographicParityRatio,AMT_INCOME_TOTAL_AverageOddsDifference,AMT_CREDIT_DemographicParityRatio,AMT_CREDIT_AverageOddsDifference,AMT_ANNUITY_DemographicParityRatio,AMT_ANNUITY_AverageOddsDifference,AMT_GOODS_PRICE_DemographicParityRatio,AMT_GOODS_PRICE_AverageOddsDifference,REGION_POPULATION_RELATIVE_DemographicParityRatio,REGION_POPULATION_RELATIVE_AverageOddsDifference,YEARS_EMPLOYED_DemographicParityRatio,YEARS_EMPLOYED_AverageOddsDifference,YEARS_REGISTRATION_DemographicParityRatio,YEARS_REGISTRATION_AverageOddsDifference,YEARS_ID_PUBLISH_DemographicParityRatio,YEARS_ID_PUBLISH_AverageOddsDifference,FLAG_MOBIL_DemographicParityRatio,FLAG_MOBIL_AverageOddsDifference,FLAG_EMP_PHONE_DemographicParityRatio,FLAG_EMP_PHONE_AverageOddsDifference,FLAG_WORK_PHONE_DemographicParityRatio,FLAG_WORK_PHONE_AverageOddsDifference,FLAG_CONT_MOBILE_DemographicParityRatio,FLAG_CONT_MOBILE_AverageOddsDifference,FLAG_PHONE_DemographicParityRatio,FLAG_PHONE_AverageOddsDifference,FLAG_EMAIL_DemographicParityRatio,FLAG_EMAIL_AverageOddsDifference,CNT_FAM_MEMBERS_DemographicParityRatio,CNT_FAM_MEMBERS_AverageOddsDifference,REGION_RATING_CLIENT_DemographicParityRatio,REGION_RATING_CLIENT_AverageOddsDifference,REGION_RATING_CLIENT_W_CITY_DemographicParityRatio,REGION_RATING_CLIENT_W_CITY_AverageOddsDifference,HOUR_APPR_PROCESS_START_DemographicParityRatio,HOUR_APPR_PROCESS_START_AverageOddsDifference,REG_REGION_NOT_LIVE_REGION_DemographicParityRatio,REG_REGION_NOT_LIVE_REGION_AverageOddsDifference,REG_REGION_NOT_WORK_REGION_DemographicParityRatio,REG_REGION_NOT_WORK_REGION_AverageOddsDifference,LIVE_REGION_NOT_WORK_REGION_DemographicParityRatio,LIVE_REGION_NOT_WORK_REGION_AverageOddsDifference,REG_CITY_NOT_LIVE_CITY_DemographicParityRatio,REG_CITY_NOT_LIVE_CITY_AverageOddsDifference,REG_CITY_NOT_WORK_CITY_DemographicParityRatio,REG_CITY_NOT_WORK_CITY_AverageOddsDifference,LIVE_CITY_NOT_WORK_CITY_DemographicParityRatio,LIVE_CITY_NOT_WORK_CITY_AverageOddsDifference,OBS_30_CNT_SOCIAL_CIRCLE_DemographicParityRatio,OBS_30_CNT_SOCIAL_CIRCLE_AverageOddsDifference,DEF_30_CNT_SOCIAL_CIRCLE_DemographicParityRatio,DEF_30_CNT_SOCIAL_CIRCLE_AverageOddsDifference,OBS_60_CNT_SOCIAL_CIRCLE_DemographicParityRatio,OBS_60_CNT_SOCIAL_CIRCLE_AverageOddsDifference,DEF_60_CNT_SOCIAL_CIRCLE_DemographicParityRatio,DEF_60_CNT_SOCIAL_CIRCLE_AverageOddsDifference,YEARS_LAST_PHONE_CHANGE_DemographicParityRatio,YEARS_LAST_PHONE_CHANGE_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_HOUR_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_HOUR_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_DAY_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_DAY_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_WEEK_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_WEEK_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_MON_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_MON_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_QRT_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_QRT_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_YEAR_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_YEAR_AverageOddsDifference,NAME_CONTRACT_TYPE_DemographicParityRatio,NAME_CONTRACT_TYPE_AverageOddsDifference,FLAG_OWN_CAR_DemographicParityRatio,FLAG_OWN_CAR_AverageOddsDifference,FLAG_OWN_REALTY_DemographicParityRatio,FLAG_OWN_REALTY_AverageOddsDifference,NAME_TYPE_SUITE_DemographicParityRatio,NAME_TYPE_SUITE_AverageOddsDifference,NAME_INCOME_TYPE_DemographicParityRatio,NAME_INCOME_TYPE_AverageOddsDifference,NAME_EDUCATION_TYPE_DemographicParityRatio,NAME_EDUCATION_TYPE_AverageOddsDifference,NAME_HOUSING_TYPE_DemographicParityRatio,NAME_HOUSING_TYPE_AverageOddsDifference,OCCUPATION_TYPE_DemographicParityRatio,OCCUPATION_TYPE_AverageOddsDifference,WEEKDAY_APPR_PROCESS_START_DemographicParityRatio,WEEKDAY_APPR_PROCESS_START_AverageOddsDifference,ORGANIZATION_TYPE_DemographicParityRatio,ORGANIZATION_TYPE_AverageOddsDifference,consistency,counterfactual_CODE_GENDER,counterfactual_AGE,counterfactual_NAME_FAMILY_STATUS,participant_id
-0.9343950167948786,6.642406350835444,-0.08148839811175747,4.670058880868954,-4.424743042168858,-4.434792680891624,3.6233776511554168,21.846652612750713,-1.7440464403104305,40.60112055226608,-4.621981582846151,31.022387126688084,-0.27888975294022894,10.040790938208575,-6.59499768209902,103.79160206052434,-0.771884570867512,-9.176887777420127,1.4117647058823668,-2.174355357215516,-2.8744755432948432,9.849877682924818,5.037544395508274,-17.606201539799518,,,2.043094545190325,-10.470574185928712,12.274650337453798,-49.99857762790833,6.0570719335167995,0.4096654848157826,-5.227621750581457,177.42407031105026,7.695370275149668,-18.132410662340195,1.1081090707413026,39.579289239254656,-3.6931264129882484,-7.46825290915271,-2.077248509997056,-10.60351060902202,0.4829133931019013,27.02030552649711,-1.944465425207215,234.29525094254836,-2.210133220980357,22.706269136858808,-0.37153593054868295,-12.294696476376574,2.0122720802350957,3.4253472192224814,-0.3674421095930942,6.723266253189967,1.367914508012327,-0.39334022043353967,-1.1906994880450754,-6.2038815170805135,50.44571053274159,-58.48084250323644,-3.238865073089725,-3.1656559964028155,12.577310174258802,-32.8770498852651,1.9183464857823136,-3.190822444571543,2.5825346112885987,-4.918349538768387,4.658323400874053,72.00023905879138,inf,-17.81580034813645,-5.551170701203324,13.493363634295207,-1.1970286613300134,-15.770197215426885,5.919239209483775,-1.1647389854426193,5.644041208118174,-40.12490756921061,-1.1767351036505658,7.5537969975924115,2.8442588378109384,-34.52559760722836,16.09140080674735,-9.542493324942052,-0.857437166392013,1.4304974961364778,0.2777777777777768,1.702732632965181,13.739106753812639,-21.763032289348075,-62.96296296296296,9.523809523809527,-1.2457556998801878,45.335722520326925,inf,-6.944444444444442,0.9255101531706807,-1.4550264550264584,1.7066085693536772,1.9359811389191253,60c442aafa8afba1988e2ba0
0.4663641510550035,7.87244168764388,-5.771495023948526,3.671751631016038,-2.8127129978981933,-9.61864257341822,0.854700854700853,-4.379072441548497,-2.191222867914586,42.14540760691889,-5.205410412182938,44.217864704184535,-4.067675737783729,26.812774669216445,-6.746604414261452,100.5654692875643,1.721559370306228,-12.347499394816817,0.5490196078431426,-2.012488187765911,-3.2196969696969613,-4.701964753060873,3.347035071004023,-2.0684932460406222,,,0.5834142749220627,-13.919141536704153,9.506762736259953,-58.32261567289264,0.8450704225352114,-1.6592158676326956,-2.401483849811446,97.10347897675062,13.110045490364627,23.300310561550823,-0.19869436684932595,3.915680286532372,-1.2800819252432043,-7.072038481748706,0.761904761904756,-11.617169444681432,10.345303210463712,53.139518629564385,3.964034063891406,544.7675971083682,1.0271480975000478,-10.356259726126524,0.14808006535948726,-13.826785326676882,-3.622920912296955,15.237905569673273,-1.9354177607562293,5.124643077879231,1.1507523033730123,-11.947177913348812,-0.9585489466092773,-13.161769455749178,66.87785639289638,-53.12075013403425,-1.9939117199391128,-33.90850827406374,25.418851662853825,-49.45097671291252,5.797700076693892,-11.66650507097079,1.3312034078807098,-2.1852405883819603,4.330552244735797,43.43015214384513,inf,6.204989711934147,-7.896851282369878,42.581627422446914,3.0983195395373127,-5.2314336625290325,5.79286687490782,10.82229607737077,0.1715428272263004,-19.489450543354337,-4.351870781111673,30.367620473433572,3.1575707205959014,-7.572097017818534,11.111111111111109,19.91869918699187,1.6690089503156775,-16.593975091610247,6.666666666666661,-20.936697494837038,20.91750841750842,-27.591706539074963,-44.44444444444445,4.761904761904757,-4.453997557459407,53.8838938838939,inf,0.0,-0.21453874170534312,-1.511715797430093,2.639421030225616,0.7616974972796524,60a3a03bc01ba594c9cca88d
4.848935762308772,-28.34721117308357,5.781964698180031,-17.635260181108777,-0.5241277179992194,-13.496454776046471,-1.9930235955877138,33.579276862143885,-2.5701355932071537,47.341107124210865,-4.342141292710141,28.716740570682457,-4.4318529411934895,1.925497960041756,-5.299442445045183,65.55686792479356,-1.0610155382241506,-10.344259770019605,4.111755046846344,-7.947445489325225,-1.55282228929718,14.409300659250338,8.765677285377174,-34.608691788690024,,,2.768919044962485,-13.580882764106237,8.360856782067726,-37.69724029458716,6.949039132434855,-4.0373053799907614,-4.022420982350793,162.26182379915394,7.383603138224978,-45.27889082819151,-5.486787825936982,53.69711221195267,-6.02011344260012,11.088411691300431,-6.229311880688037,10.18625816115996,5.562459046533206,28.078679194548723,2.5930690807933936,146.78883469959572,7.466889969431207,-32.744336475375746,8.058788844895002,-30.76340007097557,4.1492521091345544,3.1105599732641194,-3.5479227022289854,25.642423142543763,-4.922441417326202,45.027188549447374,2.0133377906109198,-32.7630743080678,53.373083838797,-65.47801184731867,-2.5277786328456178,-31.843348890611246,10.617110478784623,-24.34312782683822,14.557005718195484,-30.14890350793124,6.484172279976382,-7.882074295686886,0.1638855780691284,82.43430152143846,inf,-30.965371638094137,-5.210969540715143,7.370649709752739,0.837340287401705,-17.57255896831867,5.037448106690124,-1.0868809874703411,6.4608264596109395,-47.690295798821886,9.575132513402473,5.310764984499769,0.6680766880619082,-19.643791470674827,13.21354357657989,9.230138354015114,2.529542844550517,-6.2512185437307455,9.489171374764593,-18.116368860554918,11.550554565260441,-18.148826970957586,-27.777777777777796,2.85714285714286,1.960747900506616,61.30792538269905,inf,-6.565656565656564,0.9729082472683654,11.715797430083125,-0.17111995926501752,0.3400435255712659,5fad5482f2e5c201d4a5cd76
2.961738704605789,-11.433283153104755,-3.39388334460595,1.6666320150964118,-0.8429414728319375,-10.988962437713758,6.004273504273489,23.378210042161786,-5.472936030617831,50.3807369139147,-9.170885090719917,48.701146459663455,-2.368529950044155,-6.744341350385998,-7.508874826362098,84.50071353099588,3.058294138144007,-15.465318609222079,1.7647058823529411,-4.038766734940232,-5.036764705882344,14.926798539328285,1.6524674875418237,-7.674452860508942,,,3.3973472448342505,-23.643837709042536,5.7852236327838,-32.26354906988582,14.866350204788596,8.871974718668119,-4.6234725970415935,171.26253460606563,7.478809705700448,-51.28014454632625,1.4498328524980448,36.0883743557814,-2.810603641009263,-12.293616166712738,-1.300260505153483,-15.280222307298978,1.8052791367375902,49.84595616181359,1.6210608222020406,7.365155131264997,3.7893977063116564,-66.79941777611886,4.186580882352928,-58.95919253310188,4.697460182815695,-1.413983719731235,0.3451219329152299,-0.9505895614093582,1.1472218062003965,-9.38807573007567,-2.2558318379902698,-12.32722251050531,54.83761296888986,-62.14512597583464,-3.694036084196469,-29.423278762001555,6.6499123351935765,-13.785496487586357,4.611487820149134,-20.078399476182586,2.316293929712445,-6.331338818249835,-12.500000000000005,47.925311203319524,inf,-41.75205517523844,-2.194576460721278,10.035242219365665,0.7403093863540235,-6.134819244359847,0.6953849592123899,8.407104731290648,7.531607672991846,-31.37772446728406,-6.343286124074248,29.9677751220152,3.0566102402053352,-48.13811656287528,0.0,18.495934959349576,1.953411592076297,-15.445710825977862,7.666666666666658,-13.621262458471767,25.73529411764705,-23.538961038961034,-16.666666666666682,7.142857142857142,1.4237682090506492,52.40681449377098,inf,0.0,-0.0972908247268432,-0.9637188208616851,2.2237247389377974,1.183351468988027,5f047d44d191116edb3cb798
-2.6722338204592715,7.3052478832545065,-0.9554906148139972,-4.615057533665177,-18.452454684338747,3.0137463362630688,8.276353276353248,136.6711383671906,-6.910755148741419,49.17973732781288,-5.409892760081279,33.114593110170844,-3.788069468915192,4.960656744004085,-8.791766579735016,83.9711623951447,6.825055392925885,-38.57880468428475,-3.5294117647058822,8.07753346988052,-1.8698347107438098,-8.998632978541659,0.7221136691869758,-20.232252209164063,,,0.6606637911937513,-8.346029842075765,12.919213110766496,-60.5656270774547,-1.6901408450704227,9.263141667951274,-8.0837837837838,228.8773296480539,14.344532279314876,-3.360456255070323,6.280777274045565,144.51633775477205,-4.87162606978275,-6.680763708412981,-5.911949685534614,-8.528640179243581,1.750663129973487,102.94098591827179,7.379068862663739,-43.47577046798789,9.775576763707322,-59.99211767605988,8.544117647058831,-72.51387639926824,1.8099547511312282,-11.989714720055698,-4.439359267734566,2.8981615116473147,-5.58072362420187,12.35084795295056,2.6233424902070457,-5.926104127824304,53.73900293255133,-50.25039474716567,-1.167871485943767,-26.04858859772593,9.607800175284861,-26.767453588056604,-0.555715212905765,-12.462138791948648,-0.7987220447284468,10.351533283470427,1.1655948553054685,6.587777265508915,inf,-2.527006172839519,-10.999285558972451,60.26024449939453,1.7565372224720832,8.321282957325403,3.5586342902948873,35.7486750010115,4.297647247404128,-54.37954500711374,-5.119104716227031,11.895375439275249,4.544807763453674,-63.72007046887379,-11.111111111111109,-8.774604193410369,-4.011259676284305,3.6398311580097342,0.0,-9.30232558139535,8.333333333333318,-27.272727272727277,0.0,14.285714285714285,-3.1734583483591825,159.91573643747552,inf,0.0,-0.11974255350995704,-1.8140589569161012,2.479152580572545,0.24483133841131385,60ddc4cc0a3f074060092937
1.1232305475338928,-10.670409019669437,1.5693473448143476,-7.703083954738841,-1.6177722067979239,-11.436325988233838,-1.1043538607641092,56.828434118583594,-2.509908727977853,44.280207464733536,-4.402695185774704,35.54741208043962,-2.9733653296543956,9.687260966248939,-7.792043602791409,91.37396078135954,2.935414059610622,-8.13617539332943,2.805429864253411,-4.378656488581466,-0.9745270697156704,4.866499582592396,4.851937796285267,-18.49106347115438,,,5.516044816255147,-28.194785655882104,7.605180107702209,-40.30352766625474,3.9576438595141012,-2.506907305735741,-3.807077314716384,187.2206793573004,6.41660943386973,-18.13258400195155,-3.8283412180925542,75.64372489751192,2.5453303955208018,-19.167377014095248,3.5894336679154724,-20.285121844335347,1.1187727364256774,27.64072315941506,-2.0845499282896376,82.85862980020943,-0.9259386400961682,-31.342068748509107,1.1921273964994077,-39.81200768698063,0.9919336912963986,1.5224948343058327,-0.31747370495596794,4.241185215462305,0.20561641956117338,4.40601056668052,1.10874226069552,1.4060225411613503,58.050279365517255,-64.82073801311475,-1.5993367390817654,-16.50792826561683,13.9841931043923,-31.158978328313058,0.6791173895050968,2.5053421811746803,2.8508232981076307,-5.503710948737154,-16.915742183918574,92.72322114645772,inf,-31.567059867316594,1.1214734149526966,-38.92385429488384,2.3307654792825745,-22.881914678598577,3.310538579492491,30.70973711488026,4.3284354090654755,-35.80580783586197,-1.6856323585730126,10.454269981112514,3.7949688495831158,-50.01972239403823,13.620208174663622,2.3900580600771693,0.004534292167073204,-8.11358264735323,-8.631464580617127,2.4054564496991904,14.49334978746744,-9.567625357099036,-30.769230769230766,2.417582417582422,-6.232859464615053,70.5545157183953,inf,-0.9615384615384581,1.1156782149148547,0.2180359323216458,2.2616729175214623,1.2241566920565814,5f1c55c8ea92af4d99d03137
0.9482216327042641,-3.4233172608873805,-0.2091018718820118,-4.394977608794556,-0.23413422316783264,-14.562727393602046,5.10039343372676,41.99337458248922,-2.386190884961698,35.88781114869937,-4.380312679063825,32.63371505554849,-2.319404079522363,11.611857832933401,-8.741552797001214,92.67037786386472,2.7890379418291085,-12.01276343516277,3.361344537815134,-6.017699458009791,-4.805747144443824,40.92555228232708,3.3079946654975045,-19.86229462516171,,,4.394994481776118,-19.924039586471352,8.092113189931661,-29.231631002978613,8.019627472934081,-3.412539364443181,-5.120809255336461,177.75433955936398,7.7133090261899255,-27.238518997165993,3.5439095651693493,51.27519870863581,0.9924999501086804,-13.632652109636206,2.2188755132943014,-15.211491823515225,7.353556746884625,-12.616471928075828,1.8108055248874588,59.393350034836224,3.257888398902288,-20.888422025903957,5.965844277701585,-18.40773209652869,-2.6367550975160716,9.517278448028362,-2.117197981037834,10.975607938099564,-1.0780076741388689,10.582058558514166,2.31044413126708,6.3986806872782225,61.78857026132448,-63.99769684118206,-1.5171082710571877,0.7255047220278757,20.72865981957065,-49.339274196115504,3.064102152049823,-1.1524592127725286,5.091853035143755,-8.318196388503075,0.3511833815767085,118.4943687018376,inf,-9.98805240017719,-1.5215235052609395,-3.4209773961259557,2.153296221281219,-12.015066205878913,6.517503649327469,-5.615975021041661,5.486196499948425,-42.324985060787604,-1.3390154394445788,19.808912819148418,4.816419593461392,-59.59935527351973,3.3867672481533995,14.75640320312976,2.1257598119691354,-1.4511808308090013,4.796206618240509,-18.669890583511854,17.938842203548063,-19.95529533123519,-90.4761904761905,12.6530612244898,-0.3904163409178372,55.99303991631604,inf,0.0,1.4411871618876395,-0.6478781988986023,2.9805280988513605,1.0006995181097442,5b222aff59f9620001c109cb
-1.6792859095897328,10.820062247289647,-0.9705353769413795,-0.6543172217879298,-0.8042204521979743,-14.090909483997308,-2.051294226507911,66.11473105915427,-2.1200961647889,35.49371172282924,-3.4677244434856545,30.648995374696998,-1.5598924940797876,10.426169290277045,-5.937675106121858,84.29093595508995,1.3480638929245767,-9.788631406562104,1.7254901960784483,-4.292705276658703,-1.6118628518367601,19.454892395766834,6.3507784966036445,-22.43684806056887,,,3.3769683395421106,-19.69789062372215,10.101900359138034,-42.757769599138264,5.076604285609008,-0.5060377164585509,-3.4389844499723403,106.23923623982432,7.18792475881224,-17.270336045625584,-4.0895452150203235,78.08393432585275,-5.280399630219915,-5.934242848297604,-3.466778386122805,-9.667200252146985,2.306232261121603,37.21348990597897,1.4806012877122043,267.7749230396739,1.4919406668819966,7.24523856483332,2.3406277572698877,-29.259270743968006,-1.2492509039868471,7.322601169975118,-0.12872002202231006,1.2276046717193303,1.5197542922183072,-8.105957318620463,0.2612360714211506,8.285639201143645,64.57669222648897,-72.79324892445702,-3.1579439636699047,0.020000665040870745,13.984242918896546,-33.23962362249669,1.4494402751101276,0.022398112183859058,3.7619808306709057,-5.374719521316392,-7.737385776718314,90.86488055598247,inf,-23.458009088604136,-4.721668271570432,3.2405538452948743,0.03722385471650844,-8.565141493763392,4.202739258479861,13.875648992024978,5.4071195827359215,-37.856931683414146,-3.32621099510962,41.48703105727954,0.9937978776048507,-14.807767156156066,7.723913900824053,17.226801241740525,0.6403891754586483,-5.533494502244707,0.46403013182675257,-7.413435870891429,12.062558356675995,-21.454868231184022,-40.49382716049382,4.190476190476211,0.4955729082627985,57.007323596165605,inf,-2.8888888888888853,0.7533802325001082,-2.267573696145127,2.043088840474501,1.0083424011606916,60f06a479c4f3ec0a536d40a
0.36319296980361315,-2.4012654180841992,5.690536025424318,-12.538132636034124,7.698469520592899,-28.77328876532343,5.170544476100021,-4.997923853328235,1.3983646840360784,28.067784486053927,-3.390395886214498,19.495889837546528,-3.2653463641745066,13.135161144894914,-5.0553305608723615,99.5001524776545,2.028646227013921,-13.476818619488698,3.9215686274509847,-9.404572973608422,-3.4019351427439704,55.82371447220568,8.556964823403055,-28.609370584993727,,,5.078811782795505,-26.01069835466819,12.490969748712798,-47.384114618906224,7.136525907464286,-5.1524844560916625,-4.774287325876517,181.37180522601471,4.60406181346351,5.754607209288895,3.837582831721224,2.922992320432307,-5.698970886948599,10.20208763503409,-5.667934289409727,8.671132340333305,0.4285537322093407,46.41752120697773,0.8251615241629621,282.04199093770603,3.665152050341183,14.538003715319736,4.893316701680682,-28.30828518369219,-2.91682057839137,18.311878622398076,-2.1754154961131795,19.73799985588708,-2.2005665231960054,29.81646701479089,0.9974767049574725,-6.769954869851297,51.82535339893505,-55.96231676539433,-3.064882172667599,-12.6686356979267,9.002321559869603,-18.470489470577466,12.30150708323757,-32.99730322112573,4.183307744415558,-8.795811518324616,-6.768970997218904,122.06085753803598,inf,-16.828849979521383,-1.284829000093194,-25.581738364730832,1.9086615352086973,-5.615898039926341,2.910155874658472,23.187776500473642,7.199627235561568,-37.033541636645694,10.544012714530673,-37.20741390620452,3.6460805040832387,-56.30142151564394,12.037037037037033,-15.025751627123524,2.9439225965248745,-13.255985957808958,2.499999999999991,-4.226691808087163,5.9523809523809454,-10.39703928495938,-77.77777777777779,11.9047619047619,1.5829182415978804,22.66148981623398,inf,-2.777777777777757,2.02065559048046,6.424792139077851,1.643168974699339,0.6030105186797364,63ced242b56ce9d796f4398b
-4.630737015035535,21.40116506544083,-2.2933061218392172,-0.7081125785985606,-3.0090270439774986,-12.643559359772945,-0.6449825894270451,31.21246965631786,-0.6071853362219305,20.916781279915174,-2.761231149206821,38.676188677700246,-3.7748312035199447,19.923858414348846,-7.9977311711270245,105.45861502327256,4.092606495540061,-18.041603892410077,2.03921568627453,-14.667114790549817,-3.6481768441995728,17.174899463756528,3.5193396166694866,-16.110918710527017,,,1.2749486882827434,-11.449848455467066,13.303815761693121,-65.91532462824277,9.913089269826706,-0.22609321206516633,-4.578949024543762,188.6405293241793,3.3955660702441453,-2.259150913247705,-2.3306518498165647,36.54963677881086,-2.2150537634408574,-2.4723254290019425,-1.446892832985602,-5.204239906198565,5.931305357422689,24.09765302594225,3.5615809390191266,330.1281865034077,2.4357072205736916,24.951654201218698,6.128167670821626,-31.70640950106982,-0.4907611041394095,13.103289791623741,-3.8939662979935035,18.030940517667727,-3.9963157253303914,22.18699273466291,2.1976761812068135,-7.719208926547587,54.25163159699863,-51.0799767565023,-0.7786109402387884,-10.428075198166727,12.51467010161732,-21.031656678667904,3.031061393432174,-10.79098648319103,18.916400425985085,-5.123410620792818,-28.883591577274537,167.21991701244818,inf,-29.89804575507578,-4.414003044140044,0.9311790741342595,-2.731991392351875,13.162030745069659,5.8315027211796,7.239282005637189,9.152753264641687,-40.35712618553271,-1.681745813532009,18.06288964321115,-0.4079040631106167,-11.721904981171493,10.455628896222944,16.40403382330983,-0.7570628170606751,2.267697394093359,8.888888888888875,-14.76459848552871,6.060606060606045,-9.984459984459981,-100.0,14.285714285714285,0.0944552594185441,35.878903704990584,inf,0.0,1.5067604650002497,-1.2093726379440717,2.166962996352297,1.3329706202393887,6116920ff5bcc6aa24f00927
