CODE_GENDER_DemographicParityRatio,CODE_GENDER_AverageOddsDifference,NAME_FAMILY_STATUS_DemographicParityRatio,NAME_FAMILY_STATUS_AverageOddsDifference,AGE_DemographicParityRatio,AGE_AverageOddsDifference,CNT_CHILDREN_DemographicParityRatio,CNT_CHILDREN_AverageOddsDifference,AMT_INCOME_TOTAL_DemographicParityRatio,AMT_INCOME_TOTAL_AverageOddsDifference,AMT_CREDIT_DemographicParityRatio,AMT_CREDIT_AverageOddsDifference,AMT_ANNUITY_DemographicParityRatio,AMT_ANNUITY_AverageOddsDifference,AMT_GOODS_PRICE_DemographicParityRatio,AMT_GOODS_PRICE_AverageOddsDifference,REGION_POPULATION_RELATIVE_DemographicParityRatio,REGION_POPULATION_RELATIVE_AverageOddsDifference,YEARS_EMPLOYED_DemographicParityRatio,YEARS_EMPLOYED_AverageOddsDifference,YEARS_REGISTRATION_DemographicParityRatio,YEARS_REGISTRATION_AverageOddsDifference,YEARS_ID_PUBLISH_DemographicParityRatio,YEARS_ID_PUBLISH_AverageOddsDifference,FLAG_MOBIL_DemographicParityRatio,FLAG_MOBIL_AverageOddsDifference,FLAG_EMP_PHONE_DemographicParityRatio,FLAG_EMP_PHONE_AverageOddsDifference,FLAG_WORK_PHONE_DemographicParityRatio,FLAG_WORK_PHONE_AverageOddsDifference,FLAG_CONT_MOBILE_DemographicParityRatio,FLAG_CONT_MOBILE_AverageOddsDifference,FLAG_PHONE_DemographicParityRatio,FLAG_PHONE_AverageOddsDifference,FLAG_EMAIL_DemographicParityRatio,FLAG_EMAIL_AverageOddsDifference,CNT_FAM_MEMBERS_DemographicParityRatio,CNT_FAM_MEMBERS_AverageOddsDifference,REGION_RATING_CLIENT_DemographicParityRatio,REGION_RATING_CLIENT_AverageOddsDifference,REGION_RATING_CLIENT_W_CITY_DemographicParityRatio,REGION_RATING_CLIENT_W_CITY_AverageOddsDifference,HOUR_APPR_PROCESS_START_DemographicParityRatio,HOUR_APPR_PROCESS_START_AverageOddsDifference,REG_REGION_NOT_LIVE_REGION_DemographicParityRatio,REG_REGION_NOT_LIVE_REGION_AverageOddsDifference,REG_REGION_NOT_WORK_REGION_DemographicParityRatio,REG_REGION_NOT_WORK_REGION_AverageOddsDifference,LIVE_REGION_NOT_WORK_REGION_DemographicParityRatio,LIVE_REGION_NOT_WORK_REGION_AverageOddsDifference,REG_CITY_NOT_LIVE_CITY_DemographicParityRatio,REG_CITY_NOT_LIVE_CITY_AverageOddsDifference,REG_CITY_NOT_WORK_CITY_DemographicParityRatio,REG_CITY_NOT_WORK_CITY_AverageOddsDifference,LIVE_CITY_NOT_WORK_CITY_DemographicParityRatio,LIVE_CITY_NOT_WORK_CITY_AverageOddsDifference,OBS_30_CNT_SOCIAL_CIRCLE_DemographicParityRatio,OBS_30_CNT_SOCIAL_CIRCLE_AverageOddsDifference,DEF_30_CNT_SOCIAL_CIRCLE_DemographicParityRatio,DEF_30_CNT_SOCIAL_CIRCLE_AverageOddsDifference,OBS_60_CNT_SOCIAL_CIRCLE_DemographicParityRatio,OBS_60_CNT_SOCIAL_CIRCLE_AverageOddsDifference,DEF_60_CNT_SOCIAL_CIRCLE_DemographicParityRatio,DEF_60_CNT_SOCIAL_CIRCLE_AverageOddsDifference,YEARS_LAST_PHONE_CHANGE_DemographicParityRatio,YEARS_LAST_PHONE_CHANGE_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_HOUR_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_HOUR_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_DAY_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_DAY_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_WEEK_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_WEEK_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_MON_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_MON_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_QRT_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_QRT_AverageOddsDifference,AMT_REQ_CREDIT_BUREAU_YEAR_DemographicParityRatio,AMT_REQ_CREDIT_BUREAU_YEAR_AverageOddsDifference,NAME_CONTRACT_TYPE_DemographicParityRatio,NAME_CONTRACT_TYPE_AverageOddsDifference,FLAG_OWN_CAR_DemographicParityRatio,FLAG_OWN_CAR_AverageOddsDifference,FLAG_OWN_REALTY_DemographicParityRatio,FLAG_OWN_REALTY_AverageOddsDifference,NAME_TYPE_SUITE_DemographicParityRatio,NAME_TYPE_SUITE_AverageOddsDifference,NAME_INCOME_TYPE_DemographicParityRatio,NAME_INCOME_TYPE_AverageOddsDifference,NAME_EDUCATION_TYPE_DemographicParityRatio,NAME_EDUCATION_TYPE_AverageOddsDifference,NAME_HOUSING_TYPE_DemographicParityRatio,NAME_HOUSING_TYPE_AverageOddsDifference,OCCUPATION_TYPE_DemographicParityRatio,OCCUPATION_TYPE_AverageOddsDifference,WEEKDAY_APPR_PROCESS_START_DemographicParityRatio,WEEKDAY_APPR_PROCESS_START_AverageOddsDifference,ORGANIZATION_TYPE_DemographicParityRatio,ORGANIZATION_TYPE_AverageOddsDifference,consistency,counterfactual_CODE_GENDER,counterfactual_AGE,counterfactual_NAME_FAMILY_STATUS,participant_id
-0.9930230226826833,4.497555236335862,1.7545658514437679,2.178958959349108,-10.79028299267544,4.496480172867712,5.749832824783513,12.859333077807605,-2.820793873182385,43.02840027657767,-4.20233443991113,31.19820166254327,-2.1389070322206973,7.357003369388138,-7.44624837403883,104.67014157335458,0.8432604709783439,-11.174674439358341,1.0588235294117752,-1.6307665179116204,-1.9625475421096887,53.576673658084104,0.0771030438361341,6.223987829922853,,,2.8125117402489,-11.70145516443056,8.110646291322944,-36.813830140151424,1.1267605633802766,-1.9107445660551887,-6.495673166653527,260.2898969007692,7.116052788786301,-19.68337471422612,4.530416349022488,18.40251815704106,-1.8438347904733212,-9.744758981735895,-0.27836986026853666,-13.14650268221526,2.8422947407825996,-14.585468472827575,5.941376058776987,221.50254228494387,-0.6109054985126766,-6.168726427089634,-2.42183846909192,-9.205970210962608,-1.1348762560852776,10.14826257483122,-2.9494381845224082,13.810237705974949,-3.169198256173638,20.16460803538403,-1.8293061816894864,7.130035375666827,46.73935590602702,-53.557612858459855,-3.673598420627463,-15.640816766127891,11.4169845697445,-23.999319799692763,4.395864927611952,-8.22220895122867,8.326677316293916,-8.16286462228871,-6.249999999999995,21.058091286307047,inf,-6.925017187408576,-1.1886035931148289,0.37932904343754914,-0.4458094698128862,-11.970598894627136,5.5276264019603625,30.26342270940163,5.097146276710395,-35.812068332146026,-3.0332504117645454,13.182406524084062,2.9622796538053464,-35.40386988768764,10.461358635863597,-7.533455952475365,0.5147886583024279,-3.888562899539928,-2.583333333333343,-6.635808566041133,12.928921568627446,-22.70448849396218,-17.592592592592602,0.0,2.8068813409551354,57.45713940673539,inf,-4.1666666666666625,0.8157461457865688,-1.8424036281179124,2.084115894122726,1.4961915125135938,654ce65838678c566569c723
0.7609281315832211,-3.7991362614159687,-0.7970856687573582,-11.38677252672002,-7.724293644074132,-8.562413564200472,-3.1536878759101072,47.4064136961799,-2.7532548497415497,37.00516459808929,-5.593295256642968,39.404129408012885,-1.6544467380246792,24.27821888280503,-9.86263312239542,118.20684309691426,5.510682638257768,-22.167684664472038,2.285714285714298,-2.5291583746882567,0.16904552774118642,7.438865724505171,3.171099857860993,-21.32566769558959,,,3.591918479837479,-18.452428467719802,13.651285552361223,-58.940115966690485,-0.37558685446010254,2.058475926211389,-5.679698328577261,204.93058352680623,6.172498136783825,-14.321885985397978,-3.4867554049447094,61.72166990672328,-2.0846995989921533,-15.529575630014214,-3.0916327603381712,-13.791189073402704,7.657400040915604,-30.98690981296885,-5.196657835744841,368.4233682681341,-3.00176714675157,46.73846786096447,-1.1801819399486377,13.155963492408018,-2.3562000589795478,6.256097350569305,-2.552232290309887,11.001276429268243,-1.6499360931136433,18.81007617555207,0.19189464302778816,15.85995858774364,48.37930452459895,-58.463934983588985,-3.0623173766117078,-2.2608306563193468,16.648828426413527,-35.61474080068178,-1.9761311522767468,0.5513252135016791,0.532481363152278,0.5372725006232553,-24.999999999999993,75.38035961272477,inf,6.4171810699588425,-2.1393096682180266,10.651448693041527,-2.1359652275035415,17.188124792365098,5.116676196799364,-11.661777778808526,0.8229949920278232,-12.74283166670388,-5.836052905880598,44.61782777672412,0.7694604446162316,14.479111019327606,13.831918906176337,-17.349522179432334,-3.655210038188767,7.620012463044021,-10.000000000000002,-9.799766543952602,7.159833630421844,-23.27879976621395,-100.0,14.285714285714285,-0.04127277167003677,60.455042541999035,inf,-6.666666666666677,0.2993563837748842,-0.5668934240362691,3.0626299050910863,1.704751541530655,64f9f86e6bf2358fd13945f1
-0.2548217708184586,1.3018769454027403,-0.21947691115708698,-3.825122641252183,-10.992630140515555,-0.7846561987486489,-1.3843383982272952,43.482097227545644,-4.365565321479212,47.40195212685223,-4.163014131955508,27.04786075737052,0.5251564300817956,10.781425788881252,-5.854086976519693,79.10107174610535,0.2938939760552645,-7.283045351591596,1.3725490196078567,-6.330742051955232,-1.9796593973437853,27.201706092187518,5.40296828177878,-20.58137776994304,,,4.067826819951337,-23.217304248677113,8.560766698049498,-35.87264479249198,1.302816901408448,-2.2133369302707964,-5.3280690248072915,190.87904995712253,8.51855056073445,3.1938059768757556,-2.4008266635458937,52.50192318674368,-0.5327758825641201,-13.068940353341892,1.1062540730904673,-15.945395066467324,5.859683402275208,9.291638933185535,5.590834712994306,311.80222060807375,1.952222762538633,-0.4603399041140682,1.8627866024256134,-28.841764257978785,-4.988383655489352,14.63314023141927,-2.7667559348726978,8.158129807903439,-1.5898707125153855,8.560526865335467,-0.6547123192722415,-13.397378007720432,64.49114163356799,-70.64189015240675,-4.3236468900450244,-17.253917509447735,18.157547201209812,-43.83264433733245,0.7417420277540763,-3.7934584878415674,6.572816826411055,-4.8837571677885885,-4.36283273738578,90.91811382613598,inf,-6.459113471027643,-6.605528182359628,4.7792577172523,2.2609167001586448,-20.42864908942644,5.395788056519211,-5.295220022287116,6.556086923302876,-40.04473886991228,-1.7248042898340747,16.37471955083117,1.9468474019161832,-23.67120541668975,17.794520357361918,-3.7060066324347516,2.7013832224424674,-13.934685061539945,-2.8333333333333233,-5.002753584148943,10.12329174093879,-19.25770326800076,-55.55555555555555,7.142857142857142,-1.2893755799458289,56.730261078591745,inf,-6.25,0.8045202813949869,-1.0865457294028784,3.2742343425237954,1.3692419296336418,6507355f07adea6bb9abb279
-2.0208171458007205,13.897040425526175,-2.3878449910486923,2.2607631966604047,-9.385657127664938,-5.126455380194171,0.0649658982992174,21.45109585699849,-2.282104716563137,40.924831598668376,-2.1206296301843617,17.43616295257991,-0.8742142321714951,3.0046411807540947,-6.452717113401906,95.04324679521513,3.653629520574315,-21.265936860370346,0.8511893785727457,-4.907459553906358,-3.3519487891544215,33.05099932229577,4.198800853589838,-24.79809814396601,,,3.767447856505615,-20.786027892751505,9.375759432022422,-41.2300719579145,12.075118727492399,2.080384545314424,-5.030994176810716,166.16671181754847,7.201065523123913,-31.449776409092078,-0.514333008150826,29.693084089990514,-0.8464494989563216,-15.970345466595182,-0.31462581018155816,-17.13909396384066,4.681368842501003,-1.3060249707869067,1.3941976533458955,207.22061750639148,1.6863713950786057,0.38570753744387165,1.2544056717932224,-8.590635180606986,-1.9765863210734476,12.81783358075415,-1.9283428827736875,17.623502115071513,-0.7931101516710196,22.901760998869175,-0.7032158805249058,12.2970372093051,71.83643318757447,-72.77719007778148,-2.699963406289151,-4.059865394596743,20.733901859929656,-47.931587628030705,1.994765946712828,-10.574597896385031,8.125181527737436,4.662405657170048,-10.320728139560076,132.89324783100722,inf,-5.296082201690424,-1.5766327359482177,-18.85333425733823,0.6063333580500728,-0.13966245768361735,4.82436803528042,17.959313323756003,5.475974174593475,-50.70855661100248,-2.0983718120453156,14.858011444622491,3.382868957996268,-36.627888066492666,14.632356092752136,-12.905490978889967,1.322253400787315,-8.919822043038614,-3.856959424756042,2.7138041091529375,10.036865986063848,-15.369638336145508,-2.0202020202020408,6.233766233766236,-0.4713548972537695,41.43959465441762,inf,-3.0303030303030387,0.17417098692356933,-0.7524221809936126,0.5823390542795684,1.6866158868335102,5eceef5fa487421604c337ba
0.04073319755601851,-16.213170424427645,0.6105152732342201,10.305828278579506,-2.8050241939130895,-1.032816060840858,0.8547008547008662,43.59189344576468,-4.096555959513933,39.87564548511475,-0.7484981875542901,33.555978188193244,1.6258140789930957,-6.08294293625819,-5.113260943762802,80.48284559055111,-2.248449748449747,4.521888214216336,1.882352941176472,-1.460195597032108,-3.87373737373737,46.17553897116449,2.5827168611978735,-17.51355846761521,,,5.795970206516983,-25.75154749368459,14.910773562273349,-63.08141735909738,0.8450704225352114,-0.17303838446123648,-7.064023494860515,253.77324916655374,7.591904623154605,-34.90191499299395,-0.010685228434910968,60.83252453359218,-3.1198326344542613,6.902412598223878,-3.136033229491179,2.943901580457917,6.155771783267236,-18.868893859464077,8.05802970379892,234.65539068174797,-0.4321216617210539,13.091201513479614,-5.054426182237587,25.828449460965174,1.9985232342990358,-6.322971477714957,2.693543638817122,-8.228483707789318,1.1466457618988397,5.838321929266654,-3.794448030234442,-7.040788083390434,39.53654635147015,-49.428965124946075,-4.809546519410987,-11.530722894883795,10.43631187073811,-25.09195018119129,3.8113341720912532,-22.628285217049278,18.369486792605656,-12.959985041136889,-24.999999999999993,116.39004149377593,inf,6.52006172839506,-3.884540117416837,9.528258448008717,-4.1708622094899495,8.05255051191447,5.191180573212438,-15.053372327614808,9.488242713526352,-28.977331539178163,-4.445528911566715,35.45544516585779,2.3792454044554656,0.3910872088466716,-16.666666666666664,-1.433461703038091,-0.7741027445461058,-7.483178744201327,7.666666666666658,-10.9499865313819,4.901960784313722,-11.791831357048748,-16.666666666666682,0.0,0.21816999065057524,49.37728937728929,inf,-8.333333333333314,-0.03741954797185638,-0.6235827664399035,2.0622041920216083,2.162676822633294,5f600669b846780f0fe45709
-0.3396461823656776,-5.434324111142559,0.3177733358473542,0.4395808223583343,-7.931633906445762,-6.297791728814597,-0.22625908517695026,21.48731953494314,-3.4701256461736607,36.46504382748091,-3.0010312207492746,17.652485420642282,-0.1826792340436892,4.894815104013056,-6.220710081562866,71.08885308706402,-0.8362010850027718,-4.674834001334819,0.4509803921568672,-3.5708113604428062,-4.7268682649876474,49.020989422812036,1.550809683886715,-1.0778961671663871,,,4.288953924334523,-23.343764177023633,8.053259286344229,-39.18523881323872,8.227022746931143,1.8199218950721803,-4.350686127613714,123.64549660690145,7.323040797752175,-28.218900825159643,-1.7779129463690841,34.038292663993765,-3.2849890532168122,-0.31659851769446146,-3.1385139848153734,-2.699692273185353,3.5158408310713063,11.353504475020891,0.8739638029727798,238.89277437653544,0.7054522366417451,3.0300390116587654,0.3641327854671416,-10.742968774225604,-5.2036412004905985,15.690547183774296,-3.453881380758725,12.801856917029914,-2.101312101214444,10.806038631305363,-0.9525417778962156,17.35117823313536,57.87761256346935,-62.726616951407706,-3.8430522602766035,10.223304522879552,17.124200073529362,-35.38487218879862,2.241733565385158,-9.242945828908844,8.097044728434492,-3.276302667663956,-13.429971048663159,93.55608490002226,inf,-8.40407902307257,-4.135150093453997,2.2180456348010824,-0.9201749369863748,-6.161381414031582,3.6033500935886704,13.27079009976806,6.7539517681985295,-43.717057260747175,-2.1822134017382133,23.617569570268422,0.8121446512220551,-2.446287151694183,11.752459968219053,1.2298178911079098,0.38670514299692776,-5.887321977938533,-1.4444444444444393,-9.090090090090108,5.851406219053265,-17.517898767898764,-56.790123456790134,7.857142857142854,-1.9854072589525626,48.549881462369854,inf,-3.472222222222221,0.27316270019457645,-0.699168556311412,3.5288274526498977,1.4735219441421965,605b98c83da1ded576bcf096
-1.1996457177640023,11.957381613142108,5.871826829575195,-5.259899248721177,-3.0593847018968,-13.786981417307176,1.634219689775225,19.23629743196626,-0.4479196084819932,15.318731724234558,-1.0591207503601252,23.318061196704498,-1.02950029659264,6.403068674978493,-4.99113159325884,79.74865884091209,2.0324513219853104,-10.365486895314596,0.5490196078431426,-17.305569747819778,-0.9695484254307921,57.88953721590714,2.7095226276164475,-14.306776145099393,,,-0.5952829477808819,-1.2375089314783732,6.875792138681282,-37.77976389490584,0.9859154929577362,-2.108062278402977,-4.003548459063919,118.0776177010805,8.719630858545738,20.067274678990678,0.921185415850435,19.317198905803597,-2.6631277805722005,-2.20537418029732,-3.6979564646642795,-1.114448518422371,-1.3763192088820788,101.3070910948731,7.180218735140284,262.11255231572807,1.6920198140622362,19.409078592851188,3.1147977103105946,-4.3696445367815455,-5.611230085162817,16.330592610327226,-8.629695089850326,28.87395205744025,-7.730944556945126,41.62863041665675,0.36753369257103574,-17.320022687588235,63.22225797719576,-75.33104004027565,-0.7408758302375154,-47.15735618451023,21.76362119950857,-58.48284448822749,0.20101431988009336,5.787434553844519,3.5399025601033043,2.4195961106955584,-8.333333333333337,94.05255878284932,inf,-41.43725742593568,-3.9465101108936924,-0.6099363943652942,-0.3000569720860695,-2.286249282715676,5.771639505137604,-2.891921262062303,5.888487095949097,-36.76042683574484,-2.30936102426658,31.48593728874577,2.953495552232381,-37.55856377779184,12.784195086175288,-9.627727856225958,0.4697350572833703,-1.0777727966726027,-7.888888888888898,-13.25611325611325,-0.32679738562092775,-11.653805132066013,-22.222222222222225,5.71428571428572,-7.827570199168235,46.417835983053315,inf,0.0,0.1596567380132539,-1.2093726379440717,1.4323992687752494,1.396445411679365,60a2541c0e5a829853aad745
-1.6984730137900341,9.9990114200619,-1.4044785100880472,-1.7953533845035303,-10.617538691239837,0.3521560231648844,0.673168237270794,31.60214641625142,-1.7787185049870895,35.14333796343628,-4.16295755315296,19.658225478438528,-0.17807866171390035,-2.701242692807527,-7.255768862507287,97.22232960085212,-0.9373120672190861,-8.376274411136873,0.28959276018099567,-0.6409647756310229,-5.532346841435254,50.37175992949625,3.107253123662761,-13.161724992333665,,,2.6060017377957876,-13.15939144579638,9.045227259625381,-43.89679382853305,0.2816901408450652,0.15605174846734207,-5.360010069007197,168.89867569263484,4.656864293563992,-22.529106872379895,-1.3492693926132557,42.427886898830295,-2.4234022779573863,-10.257165507581144,0.4969279197703464,-16.1141222741097,5.5390511822994535,8.71962991416146,0.851890235009364,272.55140045178507,1.9805782349453522,-12.47462613066638,3.033505294314378,-28.36780468645022,-4.501333942569029,13.025622710968054,-4.399523605281884,17.702228642000307,-3.6031800323940772,25.544008776826015,-0.2040897240165396,10.19753429381357,44.40073265275878,-51.72199256600369,-3.9955646444551762,7.469206342250271,9.463678277669633,-25.351585976326557,2.3650561200671896,-7.789888818294574,16.6871467190956,4.860479834301787,-29.72861465114147,143.47270986275137,inf,-7.960210445893699,-5.5390544705872875,17.940408583815483,0.4343790604095026,-7.271373910134446,4.637174007742647,6.140679567669297,5.2927690319094305,-39.28281877830397,-3.0784618327662825,20.428492032237358,1.1945903548349026,-2.827262865216124,8.76773574793377,3.789169217603092,-1.701269866552237,5.0947707456804245,4.0215123859191575,-3.746734723478923,7.835710041592392,-18.507358099859417,-27.920227920227948,8.571428571428566,-4.574414028413623,48.39187450664353,inf,0.0,0.2705721161042191,-0.8459794174079953,2.614186454619211,1.111157612789807,61684bae4ac887b438246ff6
-4.050923932495663,20.556393547716038,-3.7334205743866153,7.953451546867658,-10.02543191323892,-5.902791030829554,-0.8161682576961433,55.69423150632432,-3.1150599528222744,38.5704179645683,-2.9855106230269,22.003657117762103,-2.730837208172723,13.945523165808282,-6.070438759077546,59.173953648940525,3.8015794816186257,-16.74761551827516,1.00000000000001,-1.7603054677644614,-2.1608294085467374,32.22739424975321,4.167007900703023,-19.47605661472182,,,6.71407737265622,-35.708190647163676,11.974560762185032,-62.28020773570946,8.897015425888654,2.2560505626638063,-4.1992077841905076,125.99328511695391,3.9153914712738054,-21.096880454288574,-1.9106366064985207,60.036257926645696,0.8353841037579119,-16.122785658631802,3.4864675534457357,-20.060882702837432,0.07897917711897671,45.166949202230974,-2.4683827822201465,269.7020857113215,1.8291911559715865,-38.96442846332623,2.0391938025210226,-38.60584824335645,-4.332033069249977,14.223979038798984,-3.225045790714186,2.0647602784629417,-2.116269665477004,-8.218455528474395,0.4937073906640018,2.7948183343021884,61.10026663748644,-68.15680656898515,-2.1616583387776642,-5.96867627719497,8.021571301780698,-10.854988331046505,-0.8503505732803267,1.4914794037169703,1.6773162939296995,-1.7978683620045228,-18.75,57.365145228215795,inf,-8.043638647533797,-1.000994004907908,-27.2905309541878,1.5215400557654475,-2.961855576696535,2.9307886895191575,-18.36387911154267,2.0585879115377006,-27.172267312887264,-1.542733029351587,8.763921030634423,3.566884920643128,-39.546367471864244,2.077221611049988,-0.6471972614463051,1.5701970443349706,-6.878292470087474,-5.749999999999998,-11.176708269731538,8.966503267973838,-14.997231029839734,-75.00000000000003,10.000000000000002,-5.679965437361702,60.73928997806398,inf,0.0,-0.4714863044454568,-1.1904761904761978,2.491047504570178,0.7616974972796524,6136cb52db0f1cb2262bbf5d
-3.3734983895145336,14.558377963204162,1.8574544887204145,-6.919451394093125,-6.625228147543549,-5.143407809180873,-2.0227920227920233,49.53142966653893,-5.794388053760366,70.32228608084998,-3.7759657124102612,32.83293376422019,-2.7026114222427253,5.481235644686371,-6.46983004262291,76.56480192937916,0.13198936900678646,-3.6245157266044576,1.4117647058823495,-8.231111352254002,-4.506756812211815,47.64902109084369,3.038179737075182,-6.75974703427253,,,2.8802464677895574,-23.285325566943214,10.265870501799311,-52.958534817977664,1.3802816901408337,-0.31493756744258333,-4.80119580702755,151.56738889750577,5.5684104364246085,-34.95144915066747,-3.84922633857926,59.139346738236334,-3.7572709169232206,-5.828165151693821,-2.8005763875970553,-8.34245396219336,2.399760725160664,1.4097499226828503,5.132926987420583,281.76486458441474,0.036305345037356794,24.323359561523706,1.0588523644752152,-25.9372383639803,-0.3518062784021672,1.7144028851550221,-2.2313193897600665,4.623411971967648,-1.423896018311359,6.33789361750841,1.2018919411220355,-1.7704058138992087,51.103960146228076,-62.21496067239419,-1.2383848515978255,1.954886094082036,15.651234584947096,-30.016191112831176,4.555082243166787,-13.079902585892539,8.075079872204467,1.6387434554973792,-14.999999999999996,102.65560165975107,inf,-24.80068091393131,-5.414313670673748,13.034658159147686,3.049492607202053,-12.28489625804114,4.976865295861688,3.194650062916011,5.759063500804267,-32.04767094706633,-1.310878778340258,1.9839789492656725,2.353771926439426,-14.906833519744378,9.172167216721668,-3.166795607855911,-2.6801171396940897,1.9041822185795734,2.8000000000000016,-9.426093202837405,-0.43077837195486246,-15.754442925495557,-80.00000000000001,11.428571428571425,-1.869902493188853,64.62604979341839,inf,-3.3333333333333437,1.356084418500218,-2.3582766439909344,3.736258232539576,1.4200217627856373,5c8bafb53b6f3d00013d7c30
-3.8468579475444353,24.69071090996995,-7.011162345544722,12.989946276321296,-14.70250545593013,9.944530499751467,8.39366735959883,-8.005940973553088,-0.9888711565997574,32.47459700731031,-5.211072776353222,39.87919792562114,-3.4403480555899284,9.883763416561811,-8.83687530467816,102.85634933050125,1.882783230311509,-12.51603218015052,-0.862745098039207,1.8370567303736243,-5.3278709076581245,43.61531076173161,1.6684107070070668,1.0993359973526673,,,-0.7782449047377681,1.072850468892911,7.3214566978694355,-26.04744911875812,9.356513544125404,3.6773547094188257,-4.185382059800673,152.58809555450122,5.404967736900501,-25.346001622458854,7.847619879903774,-1.8968674033792832,-2.431863067807758,-15.394904633596079,-3.108893489582781,-14.58612866176246,6.214963473449334,-1.3869441636068576,1.7088318006068228,307.52308809795636,4.1350971461857196,-2.1153347414859374,5.370736904205422,-22.838778807956206,-6.801624014713492,18.655160132430325,-4.670856703046727,20.584998957073665,-2.1564143847887536,17.78156986375988,-2.5124976370614016,6.668527426023217,47.2388161608581,-59.440198664888264,-3.354050762077955,-1.0560477479781896,20.99410720376758,-52.57424151801947,3.2951310640206897,-9.784721421980953,9.132055378061755,-4.946397407130408,-3.8239968216130182,140.8022130013832,inf,5.234053497942377,-5.610244651340557,11.748173634759791,0.12370807463615524,3.706985593911398,1.7483668528005185,1.7572251217110775,3.2756413179987183,-39.55828061480259,-2.6558922048812037,26.639245371631553,5.300610475882028,-37.12251520621548,5.5555555555555545,19.2411924119241,-1.4985000637287371,3.8103324181379223,-5.7777777777777946,-5.965101313938558,-0.6535947712418555,-5.55555555555555,-100.0,14.285714285714285,-5.088966816027023,59.49856906378639,inf,-5.555555555555558,1.7811704834605628,-2.078609221466362,2.27881701850606,1.1516140732680509,60513ec07ee46769ed029be4
-1.2062875980694796,9.346109006542441,-2.1859123088470027,2.060986135295266,-10.681766217468702,2.0892967709099852,-5.782014756373728,86.1457135556408,-2.965988826054934,31.799498622811257,-7.303760405743945,38.33239065430758,-2.6887706709555106,23.332159448012284,-9.384049050701986,101.07176400181537,0.16457671477067715,-10.943185202910307,-2.431372549019597,3.150531946158834,-5.225919682761108,39.29419475993108,0.5024854767037041,5.386279663734743,,,-2.240516996031885,5.927228208304147,5.699618612786908,-26.824359162830035,20.136322159521146,8.618005241251721,-6.607200196592418,162.1157332988831,8.913261011475269,-28.167277137261788,-7.363003042354601,102.11772239124078,-2.9008769182586915,-8.135520128016395,-2.3788403788403913,-9.875767939135295,8.230833304186417,33.42325065243885,2.8261324980297906,170.5706478502997,7.473508046823279,-39.330592283260614,8.531941808981664,-53.17735950468753,-5.885236780293002,11.782112758907077,-4.190646839332306,7.024137793438897,-3.2438225524403674,8.14507503999753,-1.3159354300356034,-16.155369676470848,76.20524093113843,-82.89059128712097,-5.197861914710021,-16.42745384870169,15.202538293494461,-45.10403155503955,2.097923779215752,-8.983231907809017,8.692758253461113,5.90251807529293,-24.999999999999993,107.33056708160444,inf,0.5874193045072561,-6.826535789353799,20.34587798509304,4.3644341205316906,-20.412491317084953,5.5868597274021035,25.013161729632944,4.746573510323979,-42.86961998683474,-3.6421395134180155,31.445204433201795,2.677541890137202,2.206293163896328,10.313531353135323,3.898717826911137,-1.9768567319801547,11.03718731418545,-0.33333333333333215,-5.0977223070246565,12.734057586998748,-14.384920634920636,-66.66666666666667,9.523809523809527,-6.847958614411204,95.82821304560434,inf,0.0,0.004989273062914184,0.6424792139077901,1.8314009298909553,-1.2513601741022922,6511fd9e06231927b6398700
